key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
983afd5c,983afd5c-fd8f-4dc6-84fe-a119a65eda5f,,,,villen000bra,,,,,,,Villeneuve,Brandon,Brandon,,,,,,,,,,,,,,2015,2015,,,,,,,,,,
983b32c6,983b32c6-ebba-4dc7-af55-3a0c53913a29,,,,mateck000luc,,,,,,,Matecki,Lucas,Lucas,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
983b4ed8,983b4ed8-5369-42bf-bfe7-08df754ea355,,,,,,,,,,,Koerperich,Hailey,Hailey,,,,,,,,,,,,,,,,,,,,,,,,,
983b4f29,983b4f29-d35a-408b-a0bb-9f570cbf4351,,,,philli001leo,,,,,,,Phillips,Leonard,Leonard B.,,,,1957,,,,,,1980,1980,,,,,,,,,,,,,,
983b9c68,983b9c68-bc92-48e3-b6d9-e88532338c34,,,,groom-001r--,,,,,,,Groom,R.,R.,,,,,,,,,,1906,1907,,,,,,,,,,,,,,
983bc1d2,983bc1d2-f16c-4380-a680-8dcc96c9f1b2,,,,carr--000jj-,,,,,,,Carr,J. J.,J. J.,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
983be979,983be979-adc3-4e08-8ee3-59c90a7719a4,468379,,,cruz--004jua,,,,,,,Cruz,Juan,Juan C.,,Triunfer,,1983,1,2,,,,2003,2003,,,,,,,,,,,,,,
983c1c04,983c1c04-fddf-4a4a-8e88-48a0bafb706a,,,,shepar000eth,,,,,,,Shepard,Ethan,Ethan,,,,,,,,,,,,,,2018,2020,,,,,,,,,,
983c34ac,983c34ac-d8f9-44e5-b023-5a86944466da,,,,bell--000con,,,,,,,Bell,Conner,Conner,,,,1996,12,4,,,,,,,,2018,2019,,,,,,,,,,
983c46c1,983c46c1-83d7-4a9e-9488-6fa7302818f4,,,,chapin001a--,,,,,,,Chapin,Arthur,Arthur L.,,,Chick,1881,10,2,1971,9,15,1902,1904,,,,,,,,,,,,,,
983c4ea2,983c4ea2-0ad1-4d7f-b279-c353affb9071,,,,stanle000ind,,,,,,,Stanley,Indy,Indiana,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
983c66ea,983c66ea-1e28-4cfa-a75a-6492b6b6406b,,,,hampto001t--,,,,,,,Hampton,Cooper,T. Cooper,,,,1918,,,,,,1938,1939,,,,,,,,,,,,,,
983c7ed0,983c7ed0-86c0-491e-8a24-2708a57129ec,,,,margei001tho,,,,,,,Margeit,Thomas,Thomas Louis,,,,1927,,,,,,1948,1951,,,,,,,,,,,,,,
983c8aa1,983c8aa1-c4f8-497f-a588-ed94bc2234a8,,,,engleh001---,,,,,,,Englehardt,,,,,,,,,,,,1927,1927,,,,,,,,,,,,,,
983ce039,983ce039-ab60-4cab-8dd8-34943bfb97ed,,,,mescal000mik,,,,,,,Mescall,Mike,Mike,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
983cfe4a,983cfe4a-e852-4ef2-9043-e6d96bdb5880,,,,keith-000and,,,,,,,Keith,Andrew,Andrew,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
983d00f9,983d00f9-62c4-4cd1-aaf7-e5c5bb3d599d,,,,mckenn002jam,,,,,,,McKenna,James,James T.,,,,1918,,,,,,1937,1947,,,,,,,,,,,,,,
983d29e0,983d29e0-e236-41bc-9231-4301f9cb597b,,,,totlan001den,,,,,,,Totland,Dennis,Dennis S.,,,,1940,,,,,,1960,1962,,,,,,,,,,,,,,
983d668f,983d668f-2394-40bb-9b5f-4e43913ed414,,,,obrien001fre,,,,,,,O'Brien,Fred,Frederick Leo,,,,1882,9,7,,,,1904,1905,,,1902,1904,,,,,,,,,,
983d822c,983d822c-6b4a-4cfe-99e0-2e614e0ffef4,110159,alleb102,allenbo03,allen-005rob,1000135,,,,,,Allen,Earl,Robert Earl,,,Thin Man,1914,7,2,2005,10,30,1934,1939,1937,1937,,,,,,,,,,,,
983d8353,983d8353-4317-4f48-a364-6f0996a8fe11,,travv901,,travis001vic,,,,,,,Travis,Vic,Victor Wayne,,,,1951,8,25,2015,5,30,,,,,,,,,,,,,1995,1995,1995,1995
983d9982,983d9982-5a8e-43e9-99e2-0f48a1fe3493,,,,,,,,,,,Gravagna,Nicole,Nicole,,,,,,,,,,,,,,,,,,,,,,,,,
983da160,983da160-1706-43bf-94e2-9ecb49d09f3e,438199,,,gordon001and,,,,,,,Gordon,Andrew,Andrew K.,,,,1974,5,4,,,,1996,1996,,,,,,,,,,,,,,
983dbc62,983dbc62-c976-41d9-9a5a-30a9a8fd6034,,,,johnso011bil,,,,,,,Johnson,Billy,Billy,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
983dd1ca,983dd1ca-eb76-48f1-8aa5-dac7f4d35adb,,,,leacox000mar,,,,,,,Leacox,Mark,Mark,,,,1987,7,20,,,,2013,2014,,,,,,,,,,,,,,
983de4a2,983de4a2-8c9e-444a-99da-8371cd6386fa,,englj901,,englis004joh,,,,,,,English,John,John W.,,,,1851,,,,,,,,,,,,,,,,,,1874,1876,1874,1876
983e0194,983e0194-a543-42cc-b6b9-d278a3400dba,,,,croft-000noa,,,,,,,Croft,Noah,Noah,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
983e047e,983e047e-0e72-48c9-90a4-147095308f00,,,,cecil-000ric,,,,,,,Cecil,Richard,Richard,,,,,,,,,,,,,,,,,,,,,,,,,
983e0e35,983e0e35-33fe-476d-978d-e24d4d9c6fc3,,,,holtha000log,,,,,,,Holthaus,Logan,Logan,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
983e3515,983e3515-c3d6-450a-a6a4-353c7bb33166,,,,pawlik000jef,,,,,,,Pawlik,Jeff,Jeff,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
983e5c89,983e5c89-d920-4d67-b48e-a4a6dbd0c5d3,488919,greet005,greenta01,green-001tay,9147,,,,,,Green,Taylor,Taylor William Andrew,,,,1986,11,2,,,,2006,2015,2011,2012,,,,,,,,,,,,
983e8e84,983e8e84-7541-41e3-afce-f3a4a53ff2ae,,,,jancek001ron,,,,,,,Jancek,Ronald,Ronald L.,,,,1943,,,,,,1966,1968,,,,,,,,,,,,,,
983e9398,983e9398-9e3a-49eb-b8df-b937b54f4696,,,,sanche003gus,,,,,,,Sanchez,Gustavo,Gustavo,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
983ede39,983ede39-7608-4371-828a-90e1fd681665,445598,,,neitz-001jos,,,,,,,Neitz,Josh,Joshua Richard,,,,1979,7,2,,,,2002,2009,,,,,,,,,,,,,,
983eff3b,983eff3b-7553-4936-8b2c-65b6cc0839ef,,,,martin021ale,,,,,,,Martin,Alec,Alec,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
983f64fb,983f64fb-83e1-4d09-9340-abb8e32ba73a,,,,gedziu001jos,,,,,,,Gedzius,Joe,Joseph J.,,,,1916,1,27,2008,11,4,1938,1948,,,,,,,,,,,,,,
983f8076,983f8076-871a-4eb1-9fa7-ceda3a68375d,594796,,,dean--001tra,,,,,,,Dean,Travis,Travis Caleb,,,,1991,5,3,,,,2013,2013,,,2011,2013,,,,,,,,,,
983faef2,983faef2-2195-49d6-a9a5-2fde18accaf7,,,,rebecc000---,,,,,,,Rebecca,,,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
983fdbfe,983fdbfe-98ff-4b5d-8a99-432741e15aed,,,,mazza-000mar,,,,,,,Mazza,Mario,Mario,,,,,,,,,,2000,2000,,,,,,,,,,,,,,
98407476,98407476-2436-4b7d-8db6-f47c8ac370b4,,,,green-007rob,,,,,,,Green,Robert,Robert R.,,,,1924,,,,,,1946,1951,,,,,,,,,,,,,,
98407ddb,98407ddb-fe08-4ed6-8db6-630a73ced16e,,,,guerre000cli,,,,,,,Guerrero,Clifford,Clifford,,,,,,,,,,2021,2021,,,2018,2021,,,,,,,,,,
98409fa5,98409fa5-7190-4008-b057-7e5f2c00bcb4,538215,,,lamadr001rob,,,,,,,LaMadrid,Roberto,Roberto Carlos,,Mercado,,,,,,,,,,,,,,,,,,,,2010,2022,,
9840b644,9840b644-9cff-431d-ad89-62de438347a3,,,,soto--000set,,,,,,,Soto,Seth,Seth,,,,1995,6,30,,,,,,,,2014,2017,,,,,,,,,,
984166de,984166de-e44e-404d-8118-96dae48e8d17,,,,davis-135---,,,,,,,Davis,,,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
98416a49,98416a49-d45b-418b-ad5a-de4c31140248,,,,freder000sta,,,,,,,Frederick,Stanley,Stanley,,,,,,,,,,1947,1947,,,,,,,,,,,,,,
984188c8,984188c8-1c06-4853-ab71-467fc1c07ed1,,,,pallit001mik,,,,,,,Pallitto,Mike,Mike,,,,1974,12,20,,,,1997,1997,,,,,,,,,,,,,,
9841a156,9841a156-413c-4190-81f2-06cecacf7f0c,,,,,,,,,,,Messmer,Grace,Grace,,,,,,,,,,,,,,,,,,,,,,,,,
98420180,98420180-a507-4fa5-939c-aa329f497f3f,685278,,,blair-000con,,,,,,,Blair,Connor,Connor,,,,1998,5,6,,,,2019,2022,,,2019,2019,,,,,,,,,,
984213e7,984213e7-76c0-46ac-b0ba-102b19af91ef,,,,ehlman001cha,,,,,,,Ehlman,Charles,Charles F.,,,,1926,7,4,1989,10,15,1947,1954,,,,,,,,,,,,,,
98426be2,98426be2-4c55-4df9-9e13-7dafb888e039,,,,tucker000cla,,,,,,,Tucker,Clay,Clay,,,,,,,,,,,,,,2011,2013,,,,,,,,,,
98428ce7,98428ce7-0eed-471a-816f-ded56404db2f,,,,doreth000cad,,,,,,,Dorethy,Cade,Cade,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
9842ea6d,9842ea6d-7305-4f5d-b99a-5c9890b3c722,472461,,,durand001ale,,,,,,,Durand,Alexander,Alexander Jose,,,,1983,7,9,,,,2003,2003,,,,,,,,,,,,,,
9842f564,9842f564-bcf7-492a-ad5a-9610e7f2186d,462573,,,molido001dav,,,,,,,Molidor,Dave,David Lawrence,,,,1978,8,9,,,,2001,2003,,,,,,,,,,,,,,
984316ea,984316ea-01b5-4e80-b055-dc7503fdaff0,,,,autiel000dan,,,,,,,Autiello,Daniel,Daniel,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
98435238,98435238-e995-409c-8a03-a788add8c732,,,,launay000chr,,,,,,,Launay,Christopher,Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
98435bf6,98435bf6-2776-4754-9674-1013c18a3f78,,,,harvey004rob,,,,,,,Harvey,Robert,Robert Lee,,,,,,,,,,1947,1947,,,,,,,,,,,,,,
984388da,984388da-f8c3-45f8-a700-ac411d2f64e3,,,,pak---000in-,,,,,,,Park,In Gu,In Gu,,,,1970,12,30,,,,1990,1994,,,,,,,,,,,,,,
98438f3b,98438f3b-b994-4b22-b433-3b7c1168249c,,,,wright009chr,,,,,,,Wright,Christopher,Christopher,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
984393c9,984393c9-083b-44c9-9b22-ebc68b5c79c2,677594,rodrj007,rodriju01,rodrig013jul,23697,,,,,,Rodríguez,Julio,Julio Yarnel,,Reyes,,2000,12,29,,,,2018,2022,2022,2022,,,,,,,,,,,,
9843a331,9843a331-0cbd-4fb8-893d-2c03306adc06,,,,nahmen000wil,,,,,,,Nahmens,Will,Will,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
9843f168,9843f168-0014-42a6-be98-ea2c53e85e52,,,,urness001edw,,,,,,,Urness,Ed,Edward J. Henry,,,,1933,8,14,2009,10,14,1952,1957,,,,,,,,,,,,,,
9843f8a6,9843f8a6-2d9e-47ab-8de0-eb4b66b5b2af,,,,ramos-002phi,,,,,,,Ramos,Phillip,Phillip,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
98442493,98442493-06c9-4c29-b6a5-1fef2c679a70,701556,,,shaffe000tre,,,,,,,Shaffer,Trey,Trey Roland,,,,1998,11,10,,,,,,,,2018,2022,,,,,,,,,,
984484f5,984484f5-9e8a-4b01-a7a6-5cf29634cd61,571478,,,bellam001kyl,,,,,,,Bellamy,Kyle,Kyle Mason,,,,1987,10,25,,,,2009,2014,,,2007,2009,,,,,,,,,,
98449d28,98449d28-6bb0-40c0-b461-cea7f2b7c744,,,,weiss-001rob,,,,,,,Weiss,Robert,Robert Earl,,,,1932,,,,,,1956,1956,,,,,,,,,,,,,,
9844c25e,9844c25e-071a-4a5b-a9d6-dabc174bd20d,,,,hayes-000dev,,,,,,,Hayes,Devin,Devin,,,,1995,4,22,,,,,,,,2014,2017,,,,,,,,,,
9844c46d,9844c46d-b394-40bb-bb2c-d21b0996e405,,,,ozaki-000kev,,,,,,,Ozaki,Kevin,Kevin,,,,,,,,,,,,,,2009,2011,,,,,,,,,,
9844ee8b,9844ee8b-a441-4bac-9161-019b3d1125d6,,,,merced005jos,,,,,,,Merced,Josh,Josh,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
98451798,98451798-b46e-4ff7-afcd-bc475c9f5a40,457430,,,coats-001lui,,,,,,,Coats,Luis,Luis A.,,Capois,,1985,1,4,,,,2007,2007,,,,,,,,,,,,,,
98453be1,98453be1-2a17-4057-8042-6beb48bb6537,,,,nakamu002nor,,,,,,,Nakamura,Norio,Norio,,,,1956,4,4,,,,1979,1979,,,,,,,,,,,,,,
98456959,98456959-0790-4dbf-8f60-6dd769d8a94b,,,keetoeu01,keeton000eug,,,,,,,Keeton,Eugene,Eugene Aderson,,,,1896,7,29,,,,1922,1926,1922,1926,,,,,,,,,,,,
98459777,98459777-4c46-4b6b-aaeb-a2e08fffd39f,,,,lobacz000mat,,,,,,,Lobacz,Matt,Matt,,,,,,,,,,,,,,2011,2013,,,,,,,,,,
9845cf03,9845cf03-f20a-4e5c-9111-bbbc2d39366f,455988,,,overho001sea,,,,,,,Overholt,Sean,Sean Christopher,,,,1982,5,20,,,,2003,2004,,,,,,,,,,,,,,
9845fa77,9845fa77-5f8f-4a1e-996a-19a3c808269f,,,,cabrej000vla,,,,,,,Cabrejas,Vladimir,Vladimir,,Fernández,,,,,,,,2000,2003,,,,,,,,,,,,,,
98460455,98460455-a8ec-48f2-a563-45f13bfdfd89,,,,griffi002m--,,,,,,,Griffin,George,M. George,,,,,,,,,,1949,1950,,,,,,,,,,,,,,
98462873,98462873-467f-4bce-943e-9e237401f244,,,,yanayt000eug,,,,,,,Yanayt,Eugene,Eugene,,,,,,,,,,,,,,,,,,,,,,,,,
98465958,98465958-5424-4270-a9c5-ca751a07dd68,437337,,,sak---001jam,,,,,,,Sak,Jim,James Kenneth,,,,1973,8,18,,,,1995,2001,,,,,,,,,,,,,,
98466543,98466543-14f4-4cb8-82b6-dce08faddfd0,,,,hillri000---,,,,,,,Hillrich,,,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
9846d0c1,9846d0c1-05f5-4005-ba88-aa9f32c5631f,,,,steeng001che,,,,,,,Steengrafe,Chester,Chester H.,,,,1917,,,,,,1938,1939,,,,,,,,,,,,,,
98470f29,98470f29-ada0-4ed2-b25c-0334ded4864f,,,,thomps004jus,,,,,,,Thompson,Justin,Justin,,,,,,,,,,2017,2017,,,,,,,,,,,,,,
9847116e,9847116e-3bd0-4bcd-b189-034d129d28f9,,,,schult042---,,,,,,,Schultz,,,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
984719ba,984719ba-5c90-42da-a8e8-8bdf0f7fb13a,,,,ogletr001alf,,,,,,,Ogletree,Al,Alfred Hill,,,,1930,,,2019,6,24,1952,1955,,,,,,,,,,,,,,
98473530,98473530-6997-4088-86ac-c54e82c2896d,,,,thaxto001---,,,,,,,Thaxton,,,,,,,,,,,,1955,1955,,,,,,,,,,,,,,
984773b9,984773b9-b3d4-4f35-8f42-56503797e118,,,,dwyer-000joe,,,,,,,Dwyer,Joe,Joe,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
98477b82,98477b82-2436-4470-8930-5e65e3560b57,,,,snyder001pol,,,,,,,Snyder,Polly,Polly,,,,,,,,,,1919,1919,,,,,,,,,,,,,,
9847c6aa,9847c6aa-0b8d-42b4-8e4e-6a2425854e36,,,,enting000cui,,,,,,,Enting,Cui,Cui,,,,1995,6,20,,,,2018,2019,,,,,,,,,,,,,,
9847cc15,9847cc15-809e-4179-be9c-e4ba29b88b31,,,,morris081---,,,,,,,Morrison,,,,,,,,,,,,1907,1907,,,,,,,,,,,,,,
9847d9f5,9847d9f5-a023-446c-bd45-a0800bda9720,,,,steinb000ben,,,,,,,Steinberg,Ben,Ben,,,,,,,,,,,,,,,,,,,,,,,,,
9847e7a0,9847e7a0-5fc1-48f2-a7d5-2ab039d57ec3,,,,mcmurt002orv,,,,,,,McMurtry,Orville,Orville Benson,,,,1903,4,15,1979,9,19,1925,1929,,,,,,,,,,,,,,
9847ee59,9847ee59-2dad-451f-80cb-a461b02e88d5,,,,fairle001flo,,,,,,,Fairley,Florian,Florian J.,,,,1924,9,1,2003,3,5,1946,1946,,,,,,,,,,,,,,
9847f98a,9847f98a-43a9-4dd7-a115-751e887eca6c,,,,jenkin015---,,,,,,,Jenkins,Joseph,Joseph E.,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
9848df1a,9848df1a-7d9c-4212-a073-29d6b398ce01,,,,signor000fra,,,,,,,Signorelli,Frank,Frank,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
9848fed0,9848fed0-51ce-4f2b-820a-c0482b85741e,,,,casper000bri,,,,,,,Casper,Brian,Brian,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
98494e9e,98494e9e-cc26-4234-a21b-eb26bcd5ee01,466945,,,medina003jos,,,,,,,Medina,Roberto,Jose Roberto,,,,1980,8,6,,,,2001,2006,,,,,,,,,,,,,,
98498ecb,98498ecb-782c-444d-9cad-bf76cd3afabe,559450,,,haynes001ric,,,,,,,Haynes,Richard,Richard L.,,,,1952,10,13,,,,1974,1975,,,,,,,,,,,,,,
9849b42c,9849b42c-7884-49f1-b371-97413144558d,,,,munoz-002man,,,,,,,Muñoz,Manuel,Manuel,,Agüero,,,,,,,,1995,1995,,,,,,,,,,,,,,
9849e229,9849e229-b1e2-4aee-8157-c09cf3bb930d,119095,millh103,milleha01,miller001lau,1008899,,,,,,Miller,Hack,Laurence H.,,,,1894,1,1,1971,9,16,1914,1929,1916,1925,,,,,,,,,,,,
984a0136,984a0136-be6b-48cc-baa0-20a4334e0a2f,,,,netto-000ty-,,,,,,,Netto,Ty,Ty,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
984a270a,984a270a-0b86-4689-840e-d7c500a1336a,,,,baldwi001bra,,,,,,,Baldwin,Bradley,Bradley,,,,1940,,,,,,1959,1959,,,,,,,,,,,,,,
984a33b3,984a33b3-769e-4a0f-90d7-1b16e6454ea4,,,,mohr--001jos,,,,,,,Mohr,Josh,Josh,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
984a53d6,984a53d6-36e8-43e2-80c8-60d0c0d6dea6,,,glennst01,glenn-001sta,,,,,,,Glenn,Stanley,Stanley Rudolph,,,Doc,1926,9,19,2011,4,16,1943,1953,1943,1948,,,,,,,,,,,,
984a5d62,984a5d62-6034-4da9-857d-61d9ca27f8fd,,,,bakey-001kev,,,,,,,Bakey,Kevin,Kevin Francis,,,,,,,,,,1953,1953,,,,,,,,,,,,,,
984b380b,984b380b-8c56-4d0c-b7a0-34e92fedac9f,,,,compto000hay,,,,,,,Compton,Hayden,Hayden,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
984b619a,984b619a-56a7-422e-81ae-8776099bb751,,,,lee---001jay,,,,,,,Lee,Jaylon,Jaylon,,,,1998,12,13,,,,,,,,2018,2022,,,,,,,,,,
984bb112,984bb112-6f09-452d-91c7-508cd2cd9a5f,,,,espino003jor,,,,,,,Espinosa,Jorge,Jorge Luis,,Baró,,,,,,,,1995,2003,,,,,,,,,,,,,,
984bbb95,984bbb95-9ceb-48be-a6f1-e310bdfc6945,593593,,,delaro001ric,,,,,,,De La Rosa,Ricardo,Ricardo,,,,1991,4,19,,,,2010,2012,,,,,,,,,,,,,,
984bf52e,984bf52e-51f2-48a0-943a-108c61b6dc61,,,,whaley001---,,,,,,,Whaley,,,,,,,,,,,,1917,1917,,,,,,,,,,,,,,
984c16f4,984c16f4-7b53-407e-8f00-a969035397dd,,,,mooney009---,,,,,,,Mooney,,,,,,,,,,,,1935,1935,,,,,,,,,,,,,,
984c8861,984c8861-10eb-462c-bb04-cbabfc26d8fe,,,,avella000pat,,,,,,,Avellano,Patrick,Patrick,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
984c9dbf,984c9dbf-7498-4a9f-89af-930154d77be6,605146,,,boardm000tol,,,,,,,Boardman,Toller,Toller Scott,,,,1992,11,15,,,,2015,2017,,,2013,2015,,,,,,,,,,
984cac33,984cac33-3a39-4f50-8569-aed1c2a223ac,,,,anders017nic,,,,,,,Anderson,Nick,Nicklas,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
984cb32b,984cb32b-59be-416f-abb5-6ce3803d63fb,,,,huntle001---,,,,,,,Huntley,,,,,,,,,,,,1918,1918,,,,,,,,,,,,,,
984cc9bc,984cc9bc-90e3-4ae9-a70d-bc9908c41f61,,,,antona000bob,,,,,,,Antonacci,Bobby,Bobby,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
984d296a,984d296a-46f8-4009-bd88-4e18b43b7795,,,,volk--001geo,,,,,,,Volk,George,George William,,,Tacky,1881,3,17,1955,1,10,1905,1909,,,,,,,,,,,,,,
984d3bd0,984d3bd0-060a-4ca2-b0aa-aadb24a523aa,113956,ewinj101,ewingjo01,ewing-001joh,1003882,,,,,,Ewing,John,John,,,Long John,1863,6,1,1895,4,23,1883,1891,1883,1891,,,,,,,,,1889,1889,1889,1889
984d4126,984d4126-cbe8-4a20-b6e2-b87cf04adc92,,,,jansen001wal,,,,,,,Jansen,Walter,Walter A.,,,,1887,10,18,,,,,,,,,,,,,,,,1920,1929,,
984d6146,984d6146-7b29-4ecd-8cc0-9e74ad75d354,,,,gick--000bre,,,,,,,Gick,Brennan,Brennan,,,,2000,2,20,,,,,,,,2019,2022,,,,,,,,,,
984d6b87,984d6b87-abd1-403e-baf0-df4a23c625b4,,,,winn--000arc,,,,,,,Winn,Archie,Archie D.,,,,,,,,,,1951,1951,,,,,,,,,,,,,,
984d9cbf,984d9cbf-8c7f-4c64-b72e-25b0e8f6e514,594576,may-j001,mayja02,may---002---,14876,,,,,,May,Jacob,Jacob Alexander,,,,1992,1,23,,,,2013,2018,2017,2017,2011,2013,,,,,,,,,,
984dae9e,984dae9e-d5f7-4bf3-9454-16204db50761,,,,heglan000and,,,,,,,Hegland,Andrew,Andrew,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
984de6d5,984de6d5-b656-4480-9d4e-b265fb89167c,449057,,,arroyo001xav,,,,,,,Arroyo,Xavier,Xavier Odalis,,,,1984,8,9,,,,2002,2005,,,,,,,,,,,,,,
984de813,984de813-80c2-40d4-91ca-f88bad90d5c4,,,,valk--000car,,,,,,,Valk,Carl,Carl,,,,1999,2,9,,,,,,,,2020,2022,,,,,,,,,,
984de9c8,984de9c8-a08e-46ef-87a2-81c8212f95c0,,,,falcon001ada,,,,,,,Falcon,Adam,Adam,,,,1992,6,2,,,,2017,2017,,,,,,,,,,,,,,
984dfd1e,984dfd1e-47c2-490d-b1b7-4ab8313a049c,,,,smith-001wya,,,,,,,Smith,Wyatt,Wyatt,,,,,,,,,,,,,,2018,2022,,,,,,,,,,
984e8acf,984e8acf-e277-4ec4-bc08-054298d0defe,691740,,,susac-000dan,,,,,,,Susac,Daniel,Daniel Shawn,,,,2001,5,14,,,,2022,2022,,,2021,2022,,,,,,,,,,
984e95cd,984e95cd-1c28-4572-921c-5b9835d128e0,656478,,,gordon000col,,,,,,,Gordon,Cole,Cole Allen,,,,1995,10,2,,,,2019,2022,,,2016,2019,,,,,,,,,,
984ecbec,984ecbec-79b3-48b4-9af0-2583f3e87090,,,,elrod-000tyl,,,,,,,Elrod,Tyler,Tyler,,,,1989,8,25,,,,2013,2014,,,,,,,,,,,,,,
984f3357,984f3357-f0c0-4be8-ad0f-e7a9e2fb8329,,,,lazend000nic,,,,,,,Lenzendorf,Nick,Nick,,,,1988,5,13,,,,2012,2012,,,,,,,,,,,,,,
984f5aa1,984f5aa1-5b0b-4bda-8eff-3e2e1b3f0f19,528644,,,calton001eri,,,,,,,Calton,Eric,Eric D.,,,,1975,8,30,,,,1999,2000,,,,,,,,,,,,,,
984f620b,984f620b-2fba-4cea-beda-8d5334451f02,501510,,,peralt001eif,,,,,,,Peralta,Eiffer,Eiffer,,Ogando,,1988,5,30,,,,2006,2008,,,,,,,,,,,,,,
984f8be0,984f8be0-cd0d-48eb-b595-b599a95a627e,,,,johnso017don,,,,,,,Johnson,Donald,Donald,,,,,,,,,,,,,,,,,,,,,,,,,
984fce8c,984fce8c-5ea2-4cb8-8246-f9e199c606d2,808614,,,eichst000jos,,,,,,,Eichstadt,Josh,Joshua,,,,2002,2,11,,,,,,,,2021,2022,,,,,,,,,,
98500bdb,98500bdb-c28a-4315-bf8c-069f63922c9f,,,,smach-000tay,,,,,,,Smach,Taylor,Taylor,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
98501314,98501314-7468-4dd8-a669-0fc1166dfc07,,,,popp--000ed-,,,,,,,Popp,Ed,Ed,,,,,,,,,,1903,1903,,,,,,,,,,,,,,
985021fc,985021fc-32fa-48f4-8653-6c82af58f967,,,,shelto000pre,,,,,,,Shelton,Preston,Preston,,,,,,,,,,,,,,2021,2023,,,,,,,,,,
98504253,98504253-65fa-4bc8-bed9-b2aafa98b054,,,,metcal000r--,,,,,,,Metcalf,R.,R.,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
98508392,98508392-946d-49e5-b807-123965be5921,,,,crist-000hun,,,,,,,Crist,Hunter,Hunter,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
98508627,98508627-4e03-4a7f-800c-cdce313a7066,,,,ulrich000eva,,,,,,,Ulrich,Evan,Evan,,,,2001,8,13,,,,,,,,2022,2023,,,,,,,,,,
9850af82,9850af82-435d-4501-a7fd-3465fad56da1,,,,rosenb002bre,,,,,,,Rosenblum,Brendan,Brendan,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
9850c8b0,9850c8b0-e458-4b9d-b5cd-7ad5e12b8dff,,,,gilles000nic,,,,,,,Gillespie,Nick,Nick,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
9850cb70,9850cb70-52f6-425e-8b95-b38ad9c6eccf,,,russejo03,russel009joh,,,,,,,Russell,John Henry,John Henry,,,Pistol,1898,2,24,1972,12,4,1923,1934,1924,1934,,,,,,,,,,,,
9850e65a,9850e65a-ba02-4303-8d1c-8c49d161f008,,,,leyder000jor,,,,,,,Leyder,Jordan,Jordan,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
9850e964,9850e964-0c36-48d0-9b4b-13a5f1695a46,,,,heffle000leo,,,,,,,Heffler,Leo,Leo,,,,,,,,,,,,,,,,,,,,,,,,,
98519ff3,98519ff3-1778-43ff-a5db-064baa3982a4,,,,avena-001and,,,,,,,Avena,Andres,Andres,,Peralta,,1942,,,,,,1962,1967,,,,,,,,,,,,,,
